timestamp,lp_1
2019-05-16 10:12:23,116.3
2019-05-16 10:12:23,116.3
2019-05-16 10:12:26,116.3
2019-05-16 10:12:27,116.3
2019-05-16 10:12:28,116.3
2019-05-16 10:12:31,116.3
2019-05-16 10:12:34,116.3
2019-05-16 10:12:34,116.3
2019-05-16 10:12:37,116.35
2019-05-16 10:12:37,116.35
2019-05-16 10:12:38,116.35
2019-05-16 10:12:41,116.35
2019-05-16 10:12:42,116.35
2019-05-16 10:12:43,116.35
2019-05-16 10:12:45,116.35
2019-05-16 10:12:45,116.35
2019-05-16 10:12:47,116.35
2019-05-16 10:12:48,116.35
2019-05-16 10:12:48,116.35
2019-05-16 10:12:50,116.35
2019-05-16 10:12:51,116.35
2019-05-16 10:12:51,116.3
2019-05-16 10:12:52,116.3
2019-05-16 10:12:53,116.3
2019-05-16 10:12:56,116.3
2019-05-16 10:12:57,116.3
2019-05-16 10:12:58,116.35
2019-05-16 10:12:59,116.35
2019-05-16 10:13:03,116.35
2019-05-16 10:13:04,116.35
2019-05-16 10:13:07,116.35
2019-05-16 10:13:07,116.35
2019-05-16 10:13:08,116.35
2019-05-16 10:13:09,116.35
2019-05-16 10:13:14,116.35
2019-05-16 10:13:15,116.35
2019-05-16 10:13:15,116.35
2019-05-16 10:13:17,116.35
2019-05-16 10:13:18,116.35
2019-05-16 10:13:19,116.35
2019-05-16 10:13:20,116.35
2019-05-16 10:13:21,116.35
2019-05-16 10:13:22,116.35
2019-05-16 10:13:23,116.35
2019-05-16 10:13:25,116.35
2019-05-16 10:13:26,116.35
2019-05-16 10:13:27,116.3
2019-05-16 10:13:27,116.3
2019-05-16 10:13:31,116.3
2019-05-16 10:13:32,116.35
2019-05-16 10:13:33,116.35
2019-05-16 10:13:36,116.35
2019-05-16 10:13:37,116.35
2019-05-16 10:13:39,116.35
2019-05-16 10:13:40,116.35
2019-05-16 10:13:40,116.35
2019-05-16 10:13:41,116.35
2019-05-16 10:13:42,116.35
2019-05-16 10:13:51,116.35
2019-05-16 10:13:52,116.35
2019-05-16 10:13:52,116.35
2019-05-16 10:13:53,116.35
2019-05-16 10:13:56,116.35
2019-05-16 10:13:59,116.35
2019-05-16 10:14:02,116.35
2019-05-16 10:14:04,116.35
2019-05-16 10:14:04,116.35
2019-05-16 10:14:08,116.4
2019-05-16 10:14:09,116.35
2019-05-16 10:14:12,116.35
2019-05-16 10:14:13,116.35
2019-05-16 10:14:14,116.35
2019-05-16 10:14:17,116.4
2019-05-16 10:14:17,116.4
2019-05-16 10:14:18,116.35
2019-05-16 10:14:20,116.45
2019-05-16 10:14:20,116.45
2019-05-16 10:14:22,116.35
2019-05-16 10:14:22,116.35
2019-05-16 10:14:24,116.35
2019-05-16 10:14:25,116.35
2019-05-16 10:14:26,116.35
2019-05-16 10:14:27,116.35
2019-05-16 10:14:28,116.35
2019-05-16 10:14:29,116.35
2019-05-16 10:14:34,116.45
2019-05-16 10:14:34,116.45
2019-05-16 10:14:37,116.45
2019-05-16 10:14:37,116.45
2019-05-16 10:14:38,116.45
2019-05-16 10:14:38,116.45
2019-05-16 10:14:40,116.45
2019-05-16 10:14:41,116.45
2019-05-16 10:14:43,116.45
2019-05-16 10:14:44,116.45
2019-05-16 10:14:46,116.45
2019-05-16 10:14:46,116.45
2019-05-16 10:14:47,116.45
2019-05-16 10:14:48,116.45
2019-05-16 10:14:49,116.45
2019-05-16 10:14:50,116.45
2019-05-16 10:14:51,116.35
2019-05-16 10:14:51,116.35
2019-05-16 10:14:56,116.45
2019-05-16 10:14:58,116.45
2019-05-16 10:15:01,116.45
2019-05-16 10:15:01,116.45
2019-05-16 10:15:02,116.45
2019-05-16 10:15:05,116.45
2019-05-16 10:15:05,116.45
2019-05-16 10:15:06,116.45
2019-05-16 10:15:08,116.45
2019-05-16 10:15:11,116.45
2019-05-16 10:15:11,116.45
2019-05-16 10:15:12,116.45
2019-05-16 10:15:14,116.45
2019-05-16 10:15:15,116.45
2019-05-16 10:15:15,116.45
2019-05-16 10:15:16,116.45
2019-05-16 10:15:18,116.45
2019-05-16 10:15:19,116.45
2019-05-16 10:15:20,116.45
2019-05-16 10:15:23,116.45
2019-05-16 10:15:24,116.45
2019-05-16 10:15:25,116.45
2019-05-16 10:15:30,116.45
2019-05-16 10:15:31,116.45
2019-05-16 10:15:33,116.45
2019-05-16 10:15:34,116.45
2019-05-16 10:15:34,116.45
2019-05-16 10:15:35,116.45
2019-05-16 10:15:36,116.45
2019-05-16 10:15:38,116.45
2019-05-16 10:15:39,116.45
2019-05-16 10:15:40,116.45
2019-05-16 10:15:40,116.45
2019-05-16 10:15:41,116.45
2019-05-16 10:15:44,116.4
2019-05-16 10:15:45,116.45
2019-05-16 10:15:45,116.45
2019-05-16 10:15:46,116.45
2019-05-16 10:15:46,116.45
2019-05-16 10:15:47,116.6
2019-05-16 10:15:48,116.6
2019-05-16 10:15:50,116.6
2019-05-16 10:15:51,116.6
2019-05-16 10:15:51,116.6
2019-05-16 10:15:52,116.6
2019-05-16 10:15:56,116.6
2019-05-16 10:16:03,116.6
2019-05-16 10:16:05,116.6
2019-05-16 10:16:09,116.6
2019-05-16 10:16:10,116.6
2019-05-16 10:16:11,116.6
2019-05-16 10:16:15,116.55
2019-05-16 10:16:15,116.55
2019-05-16 10:16:16,116.55
2019-05-16 10:16:17,116.55
2019-05-16 10:16:18,116.55
2019-05-16 10:16:19,116.55
2019-05-16 10:16:20,116.55
2019-05-16 10:16:22,116.55
2019-05-16 10:16:23,116.55
2019-05-16 10:16:23,116.55
2019-05-16 10:16:24,116.55
2019-05-16 10:16:26,116.55
2019-05-16 10:16:27,116.55
2019-05-16 10:16:28,116.55
2019-05-16 10:16:29,116.55
2019-05-16 10:16:30,116.55
2019-05-16 10:16:30,116.55
2019-05-16 10:16:31,116.55
2019-05-16 10:16:32,116.55
2019-05-16 10:16:34,116.55
2019-05-16 10:16:36,116.55
2019-05-16 10:16:38,116.55
2019-05-16 10:16:39,116.55
2019-05-16 10:16:40,116.55
2019-05-16 10:16:45,116.55
2019-05-16 10:16:47,116.55
2019-05-16 10:16:48,116.55
2019-05-16 10:16:48,116.55
2019-05-16 10:16:49,116.55
2019-05-16 10:16:51,116.55
2019-05-16 10:16:52,116.55
2019-05-16 10:16:53,116.55
2019-05-16 10:16:55,116.55
2019-05-16 10:16:56,116.55
2019-05-16 10:16:56,116.55
2019-05-16 10:16:57,116.6
2019-05-16 10:16:58,116.6
2019-05-16 10:17:00,116.6
2019-05-16 10:17:00,116.55
2019-05-16 10:17:01,116.55
2019-05-16 10:17:02,116.55
2019-05-16 10:17:04,116.55
2019-05-16 10:17:06,116.55
2019-05-16 10:17:09,116.55
2019-05-16 10:17:10,116.55
2019-05-16 10:17:11,116.55
2019-05-16 10:17:11,116.55
2019-05-16 10:17:14,116.55
2019-05-16 10:17:15,116.55
2019-05-16 10:17:15,116.55
2019-05-16 10:17:17,116.55
2019-05-16 10:17:19,116.55
2019-05-16 10:17:20,116.55
2019-05-16 10:17:20,116.55
2019-05-16 10:17:21,116.55
2019-05-16 10:17:22,116.55
2019-05-16 10:17:23,116.55
2019-05-16 10:17:25,116.55
2019-05-16 10:17:26,116.55
2019-05-16 10:17:27,116.55
2019-05-16 10:17:27,116.55
2019-05-16 10:17:28,116.55
2019-05-16 10:17:29,116.55
2019-05-16 10:17:31,116.55
2019-05-16 10:17:32,116.55
2019-05-16 10:17:33,116.55
2019-05-16 10:17:34,116.55
2019-05-16 10:17:36,116.55
2019-05-16 10:17:37,116.55
2019-05-16 10:17:38,116.55
2019-05-16 10:17:39,116.6
2019-05-16 10:17:39,116.6
2019-05-16 10:17:41,116.6
2019-05-16 10:17:42,116.65
2019-05-16 10:17:43,116.65
2019-05-16 10:17:46,116.65
2019-05-16 10:17:51,116.65
2019-05-16 10:17:54,116.65
2019-05-16 10:17:56,116.65
2019-05-16 10:17:59,116.65
2019-05-16 10:17:59,116.65
2019-05-16 10:18:00,116.6
2019-05-16 10:18:02,116.6
2019-05-16 10:18:02,116.6
2019-05-16 10:18:04,116.6
2019-05-16 10:18:05,116.6
2019-05-16 10:18:09,116.6
2019-05-16 10:18:09,116.6
2019-05-16 10:18:10,116.65
2019-05-16 10:18:11,116.65
2019-05-16 10:18:12,116.65
2019-05-16 10:18:12,116.65
2019-05-16 10:18:13,116.65
2019-05-16 10:18:14,116.65
2019-05-16 10:18:15,116.65
2019-05-16 10:18:17,116.65
2019-05-16 10:18:17,116.65
2019-05-16 10:18:19,116.65
2019-05-16 10:18:21,116.6
2019-05-16 10:18:23,116.6
2019-05-16 10:18:25,116.6
2019-05-16 10:18:25,116.6
2019-05-16 10:18:28,116.6
2019-05-16 10:18:28,116.6
2019-05-16 10:18:30,116.6
2019-05-16 10:18:31,116.6
2019-05-16 10:18:34,116.6
2019-05-16 10:18:36,116.6
2019-05-16 10:18:36,116.6
2019-05-16 10:18:37,116.6
2019-05-16 10:18:38,116.6
2019-05-16 10:18:40,116.6
2019-05-16 10:18:41,116.6
2019-05-16 10:18:41,116.6
2019-05-16 10:18:42,116.7
2019-05-16 10:18:43,116.7
2019-05-16 10:18:44,116.7
2019-05-16 10:18:46,116.7
2019-05-16 10:18:47,116.7
2019-05-16 10:18:48,116.7
2019-05-16 10:18:49,116.75
2019-05-16 10:18:49,116.75
2019-05-16 10:18:50,116.75
2019-05-16 10:18:50,116.75
2019-05-16 10:18:51,116.75
2019-05-16 10:18:52,116.8
2019-05-16 10:18:53,116.8
2019-05-16 10:18:53,116.8
2019-05-16 10:18:57,116.8
2019-05-16 10:18:59,116.8
2019-05-16 10:18:59,116.8
2019-05-16 10:19:00,116.8
2019-05-16 10:19:02,116.8
2019-05-16 10:19:02,116.8
2019-05-16 10:19:03,116.8
2019-05-16 10:19:04,116.8
2019-05-16 10:19:04,116.8
2019-05-16 10:19:06,116.8
2019-05-16 10:19:06,116.8
2019-05-16 10:19:07,116.8
2019-05-16 10:19:07,116.8
2019-05-16 10:19:08,116.75
2019-05-16 10:19:09,116.75
2019-05-16 10:19:11,116.75
2019-05-16 10:19:11,116.75
2019-05-16 10:19:13,116.75
2019-05-16 10:19:13,116.7
2019-05-16 10:19:14,116.7
2019-05-16 10:19:17,116.75
2019-05-16 10:19:18,116.75
2019-05-16 10:19:19,116.75
2019-05-16 10:19:20,116.75
2019-05-16 10:19:23,116.6
2019-05-16 10:19:23,116.6
2019-05-16 10:19:25,116.6
2019-05-16 10:19:26,116.6
2019-05-16 10:19:27,116.6
2019-05-16 10:19:28,116.6
2019-05-16 10:19:28,116.6
2019-05-16 10:19:33,116.6
2019-05-16 10:19:34,116.6
2019-05-16 10:19:34,116.6
2019-05-16 10:19:35,116.6
2019-05-16 10:19:36,116.6
2019-05-16 10:19:37,116.6
2019-05-16 10:19:38,116.6
2019-05-16 10:19:40,116.6
2019-05-16 10:19:40,116.6
2019-05-16 10:19:41,116.6
2019-05-16 10:19:42,116.6
2019-05-16 10:19:44,116.6
2019-05-16 10:19:45,116.6
2019-05-16 10:19:46,116.6
2019-05-16 10:19:49,116.6
2019-05-16 10:19:51,116.6
2019-05-16 10:19:51,116.6
2019-05-16 10:19:52,116.7
2019-05-16 10:19:52,116.7
2019-05-16 10:19:54,116.65
2019-05-16 10:19:55,116.65
2019-05-16 10:20:03,116.65
2019-05-16 10:20:03,116.65
2019-05-16 10:20:05,116.65
2019-05-16 10:20:05,116.65
2019-05-16 10:20:06,116.65
2019-05-16 10:20:08,116.65
2019-05-16 10:20:09,116.65
2019-05-16 10:20:09,116.65
2019-05-16 10:20:11,116.65
2019-05-16 10:20:13,116.65
2019-05-16 10:20:14,116.65
2019-05-16 10:20:16,116.65
2019-05-16 10:20:16,116.65
2019-05-16 10:20:17,116.65
2019-05-16 10:20:18,116.65
2019-05-16 10:20:21,116.65
2019-05-16 10:20:23,116.65
2019-05-16 10:20:24,116.65
2019-05-16 10:20:24,116.6
2019-05-16 10:20:25,116.6
2019-05-16 10:20:27,116.6
2019-05-16 10:20:30,116.6
2019-05-16 10:20:31,116.6
2019-05-16 10:20:32,116.6
2019-05-16 10:20:32,116.6
2019-05-16 10:20:33,116.6
2019-05-16 10:20:34,116.65
2019-05-16 10:20:38,116.65
2019-05-16 10:20:39,116.65
2019-05-16 10:20:45,116.65
2019-05-16 10:20:45,116.6
2019-05-16 10:20:46,116.6
2019-05-16 10:20:49,116.6
2019-05-16 10:20:49,116.6
2019-05-16 10:20:50,116.6
2019-05-16 10:20:51,116.6
2019-05-16 10:20:52,116.6
2019-05-16 10:20:53,116.6
2019-05-16 10:20:54,116.6
2019-05-16 10:20:56,116.6
2019-05-16 10:20:56,116.6
2019-05-16 10:20:57,116.55
2019-05-16 10:20:58,116.55
2019-05-16 10:20:59,116.55
2019-05-16 10:20:59,116.55
2019-05-16 10:21:02,116.55
2019-05-16 10:21:02,116.55
2019-05-16 10:21:04,116.55
2019-05-16 10:21:05,116.55
2019-05-16 10:21:08,116.55
2019-05-16 10:21:17,116.55
2019-05-16 10:21:18,116.55
2019-05-16 10:21:19,116.55
2019-05-16 10:21:19,116.55
2019-05-16 10:21:21,116.55
2019-05-16 10:21:21,116.55
2019-05-16 10:21:23,116.55
2019-05-16 10:21:27,116.55
2019-05-16 10:21:28,116.55
2019-05-16 10:21:28,116.55
2019-05-16 10:21:32,116.55
2019-05-16 10:21:34,116.55
2019-05-16 10:21:35,116.55
2019-05-16 10:21:36,116.55
2019-05-16 10:21:38,116.55
2019-05-16 10:21:39,116.55
2019-05-16 10:21:41,116.55
2019-05-16 10:21:42,116.55
2019-05-16 10:21:42,116.55
2019-05-16 10:21:43,116.55
2019-05-16 10:21:45,116.55
2019-05-16 10:21:46,116.55
2019-05-16 10:21:47,116.55
2019-05-16 10:21:48,116.55
2019-05-16 10:21:51,116.55
2019-05-16 10:21:52,116.55
2019-05-16 10:21:54,116.55
2019-05-16 10:21:55,116.55
2019-05-16 10:21:57,116.35
2019-05-16 10:21:57,116.35
2019-05-16 10:21:58,116.35
2019-05-16 10:22:00,116.3
2019-05-16 10:22:00,116.3
2019-05-16 10:22:01,116.3
2019-05-16 10:22:03,116.3
2019-05-16 10:22:04,116.3
2019-05-16 10:22:04,116.3
2019-05-16 10:22:06,116.3
2019-05-16 10:22:07,116.3
2019-05-16 10:22:09,116.3
2019-05-16 10:22:10,116.35
2019-05-16 10:22:10,116.35
2019-05-16 10:22:11,116.35
2019-05-16 10:22:13,116.35
2019-05-16 10:22:14,116.35
2019-05-16 10:22:15,116.5
2019-05-16 10:22:16,116.5
2019-05-16 10:22:20,116.5
2019-05-16 10:22:20,116.5
2019-05-16 10:22:21,116.5
2019-05-16 10:22:23,116.5
2019-05-16 10:22:26,116.5
2019-05-16 10:22:27,116.5
2019-05-16 10:22:31,116.5
2019-05-16 10:22:32,116.5
2019-05-16 10:22:34,116.5
2019-05-16 10:22:34,116.5
2019-05-16 10:22:35,116.5
2019-05-16 10:22:36,116.5
2019-05-16 10:22:39,116.5
2019-05-16 10:22:43,116.5
2019-05-16 10:22:45,116.5
2019-05-16 10:22:46,116.4
2019-05-16 10:22:47,116.4
2019-05-16 10:22:48,116.35
2019-05-16 10:22:48,116.3
2019-05-16 10:22:49,116.3
2019-05-16 10:22:50,116.2
2019-05-16 10:22:50,116.2
2019-05-16 10:22:51,116.2
2019-05-16 10:22:52,116.2
2019-05-16 10:22:54,116.2
2019-05-16 10:22:54,116.2
2019-05-16 10:22:54,116.2
2019-05-16 10:22:55,116.2
2019-05-16 10:22:56,116.2
2019-05-16 10:22:59,116.2
2019-05-16 10:23:00,116.15
2019-05-16 10:23:01,116.15
2019-05-16 10:23:03,116.15
2019-05-16 10:23:04,116.15
2019-05-16 10:23:07,116.15
2019-05-16 10:23:11,116.15
2019-05-16 10:23:13,116.15
2019-05-16 10:23:13,116.15
2019-05-16 10:23:14,116.15
2019-05-16 10:23:15,116.15
2019-05-16 10:23:17,116.15
2019-05-16 10:23:17,116.25
2019-05-16 10:23:18,116.25
2019-05-16 10:23:19,116.25
2019-05-16 10:23:20,116.25
2019-05-16 10:23:21,116.15
2019-05-16 10:23:21,116.15
2019-05-16 10:23:22,116.15
2019-05-16 10:23:24,116.2
2019-05-16 10:23:24,116.2
2019-05-16 10:23:27,116.2
2019-05-16 10:23:27,116.2
2019-05-16 10:23:29,116.2
2019-05-16 10:23:29,116.15
2019-05-16 10:23:31,116.2
2019-05-16 10:23:31,116.2
2019-05-16 10:23:34,116.2
2019-05-16 10:23:35,116.2
2019-05-16 10:23:35,116.2
2019-05-16 10:23:38,116.25
2019-05-16 10:23:42,116.25
2019-05-16 10:23:43,116.25
2019-05-16 10:23:45,116.25
2019-05-16 10:23:46,116.25
2019-05-16 10:23:47,116.25
2019-05-16 10:23:48,116.25
2019-05-16 10:23:49,116.25
2019-05-16 10:23:50,116.25
2019-05-16 10:23:50,116.25
2019-05-16 10:23:51,116.25
2019-05-16 10:23:52,116.1
2019-05-16 10:23:52,116.1
2019-05-16 10:23:53,116.15
2019-05-16 10:23:54,116.15
2019-05-16 10:23:54,116.1
2019-05-16 10:23:55,116.1
2019-05-16 10:23:57,116.15
2019-05-16 10:23:57,116.15
2019-05-16 10:23:58,116.15
2019-05-16 10:24:00,116.1
2019-05-16 10:24:03,116.1
2019-05-16 10:24:04,116.1
2019-05-16 10:24:04,116.1
2019-05-16 10:24:05,116.1
2019-05-16 10:24:06,116.1
2019-05-16 10:24:08,116.0
2019-05-16 10:24:08,116.0
2019-05-16 10:24:09,116.05
2019-05-16 10:24:10,116.05
2019-05-16 10:24:10,115.9
2019-05-16 10:24:11,115.9
2019-05-16 10:24:13,115.9
2019-05-16 10:24:14,115.95
2019-05-16 10:24:14,115.95
2019-05-16 10:24:16,115.95
2019-05-16 10:24:16,115.95
2019-05-16 10:24:18,115.95
2019-05-16 10:24:18,115.95
2019-05-16 10:24:19,115.95
2019-05-16 10:24:21,115.95
2019-05-16 10:24:25,115.95
2019-05-16 10:24:25,115.95
2019-05-16 10:24:26,115.95
2019-05-16 10:24:26,115.95
2019-05-16 10:24:28,115.95
2019-05-16 10:24:28,115.95
2019-05-16 10:24:29,115.95
2019-05-16 10:24:31,115.95
2019-05-16 10:24:33,115.95
2019-05-16 10:24:35,115.95
2019-05-16 10:24:35,115.95
2019-05-16 10:24:37,115.95
2019-05-16 10:24:38,115.95
2019-05-16 10:24:39,115.95
2019-05-16 10:24:39,115.95
2019-05-16 10:24:40,115.95
2019-05-16 10:24:41,115.95
2019-05-16 10:24:43,115.95
2019-05-16 10:24:44,115.95
2019-05-16 10:24:45,115.95
2019-05-16 10:24:46,115.95
2019-05-16 10:24:47,115.95
2019-05-16 10:24:47,115.95
2019-05-16 10:24:51,115.95
2019-05-16 10:24:52,115.95
2019-05-16 10:24:52,115.95
2019-05-16 10:24:53,116.0
2019-05-16 10:24:53,116.05
2019-05-16 10:24:54,116.0
2019-05-16 10:24:56,116.0
2019-05-16 10:24:57,116.0
2019-05-16 10:24:58,116.0
2019-05-16 10:24:59,116.0
2019-05-16 10:25:00,116.0
2019-05-16 10:25:01,116.0
2019-05-16 10:25:02,116.0
2019-05-16 10:25:03,116.0
2019-05-16 10:25:04,116.0
2019-05-16 10:25:05,116.1
2019-05-16 10:25:05,116.1
2019-05-16 10:25:06,116.1
2019-05-16 10:25:07,116.1
2019-05-16 10:25:08,116.15
2019-05-16 10:25:08,116.15
2019-05-16 10:25:09,116.15
2019-05-16 10:25:10,116.15
2019-05-16 10:25:12,116.15
2019-05-16 10:25:13,116.15
2019-05-16 10:25:15,116.15
2019-05-16 10:25:16,116.15
2019-05-16 10:25:18,116.15
2019-05-16 10:25:20,116.0
2019-05-16 10:25:21,116.0
2019-05-16 10:25:22,116.0
2019-05-16 10:25:23,116.0
2019-05-16 10:25:26,116.0
2019-05-16 10:25:27,116.0
2019-05-16 10:25:28,116.0
2019-05-16 10:25:29,116.0
2019-05-16 10:25:29,116.0
2019-05-16 10:25:32,116.0
2019-05-16 10:25:32,116.0
2019-05-16 10:25:33,116.0
2019-05-16 10:25:34,116.0
2019-05-16 10:25:35,115.95
2019-05-16 10:25:35,115.95
2019-05-16 10:25:36,115.95
2019-05-16 10:25:36,115.95
2019-05-16 10:25:37,115.95
2019-05-16 10:25:38,115.95
2019-05-16 10:25:39,115.95
2019-05-16 10:25:41,115.95
2019-05-16 10:25:41,115.95
2019-05-16 10:25:42,115.95
2019-05-16 10:25:42,115.95
2019-05-16 10:25:43,115.95
2019-05-16 10:25:45,115.95
2019-05-16 10:25:45,115.95
2019-05-16 10:25:46,115.95
2019-05-16 10:25:46,115.9
2019-05-16 10:25:47,115.9
2019-05-16 10:25:47,115.9
2019-05-16 10:25:48,115.9
2019-05-16 10:25:49,115.9
2019-05-16 10:25:50,115.9
2019-05-16 10:25:52,115.85
2019-05-16 10:25:52,115.85
2019-05-16 10:25:53,115.85
2019-05-16 10:25:54,115.85
2019-05-16 10:25:56,115.95
2019-05-16 10:25:57,115.85
2019-05-16 10:25:58,115.85
2019-05-16 10:26:00,115.85
2019-05-16 10:26:02,115.85
2019-05-16 10:26:03,115.95
2019-05-16 10:26:04,115.95
2019-05-16 10:26:05,115.95
2019-05-16 10:26:06,115.95
2019-05-16 10:26:07,115.95
2019-05-16 10:26:08,115.95
2019-05-16 10:26:10,115.9
2019-05-16 10:26:10,115.9
2019-05-16 10:26:11,115.9
2019-05-16 10:26:12,115.9
2019-05-16 10:26:13,115.9
2019-05-16 10:26:15,115.9
2019-05-16 10:26:16,115.9
2019-05-16 10:26:17,115.9
2019-05-16 10:26:19,115.9
2019-05-16 10:26:19,115.9
2019-05-16 10:26:20,115.85
2019-05-16 10:26:20,115.9
2019-05-16 10:26:22,115.9
2019-05-16 10:26:22,115.9
2019-05-16 10:26:24,115.9
2019-05-16 10:26:25,115.9
2019-05-16 10:26:25,115.9
2019-05-16 10:26:27,115.9
2019-05-16 10:26:28,115.95
2019-05-16 10:26:30,115.95
2019-05-16 10:26:31,115.95
2019-05-16 10:26:32,115.9
2019-05-16 10:26:33,115.9
2019-05-16 10:26:34,115.9
2019-05-16 10:26:35,115.9
2019-05-16 10:26:37,115.9
2019-05-16 10:26:38,115.9
2019-05-16 10:26:39,115.9
2019-05-16 10:26:40,115.9
2019-05-16 10:26:41,115.9
2019-05-16 10:26:41,115.9
2019-05-16 10:26:43,115.9
2019-05-16 10:26:44,115.85
2019-05-16 10:26:45,115.85
2019-05-16 10:26:46,115.85
2019-05-16 10:26:48,115.85
2019-05-16 10:26:49,115.85
2019-05-16 10:26:49,115.85
2019-05-16 10:26:50,115.85
2019-05-16 10:26:50,115.8
2019-05-16 10:26:52,115.75
2019-05-16 10:26:52,115.75
2019-05-16 10:26:54,115.75
2019-05-16 10:26:55,115.75
2019-05-16 10:26:56,115.75
2019-05-16 10:26:57,115.75
2019-05-16 10:26:58,115.75
2019-05-16 10:27:02,115.75
2019-05-16 10:27:02,115.7
2019-05-16 10:27:02,115.7
2019-05-16 10:27:04,115.7
2019-05-16 10:27:04,115.7
2019-05-16 10:27:05,115.75
2019-05-16 10:27:06,115.75
2019-05-16 10:27:06,115.75
2019-05-16 10:27:07,115.75
2019-05-16 10:27:08,115.75
2019-05-16 10:27:09,115.75
2019-05-16 10:27:10,115.7
2019-05-16 10:27:10,115.7
2019-05-16 10:27:12,115.7
2019-05-16 10:27:12,115.85
2019-05-16 10:27:14,115.75
2019-05-16 10:27:14,115.75
2019-05-16 10:27:15,115.75
2019-05-16 10:27:16,115.75
2019-05-16 10:27:17,115.75
2019-05-16 10:27:18,115.75
2019-05-16 10:27:19,115.75
2019-05-16 10:27:21,115.85
2019-05-16 10:27:22,115.85
2019-05-16 10:27:24,115.75
2019-05-16 10:27:25,115.85
2019-05-16 10:27:27,115.85
2019-05-16 10:27:28,115.85
2019-05-16 10:27:28,115.75
2019-05-16 10:27:29,115.75
2019-05-16 10:27:30,115.8
2019-05-16 10:27:30,115.8
2019-05-16 10:27:33,115.8
2019-05-16 10:27:34,115.8
2019-05-16 10:27:38,115.8
2019-05-16 10:27:38,115.8
2019-05-16 10:27:40,115.8
2019-05-16 10:27:41,115.8
2019-05-16 10:27:42,115.8
2019-05-16 10:27:42,115.8
2019-05-16 10:27:44,115.8
2019-05-16 10:27:44,115.8
2019-05-16 10:27:46,115.8
2019-05-16 10:27:47,115.8
2019-05-16 10:27:48,115.8
2019-05-16 10:27:48,115.8
2019-05-16 10:27:50,115.8
2019-05-16 10:27:52,115.85
2019-05-16 10:27:53,115.85
2019-05-16 10:27:54,115.95
2019-05-16 10:27:54,115.95
2019-05-16 10:27:56,115.95
2019-05-16 10:27:56,115.95
2019-05-16 10:27:57,115.95
2019-05-16 10:27:59,115.95
2019-05-16 10:28:00,115.95
2019-05-16 10:28:01,115.85
2019-05-16 10:28:01,115.85
2019-05-16 10:28:03,115.85
2019-05-16 10:28:04,115.85
2019-05-16 10:28:05,115.95
2019-05-16 10:28:06,115.95
2019-05-16 10:28:07,115.95
2019-05-16 10:28:07,115.95
2019-05-16 10:28:09,115.95
2019-05-16 10:28:10,115.95
2019-05-16 10:28:11,115.95
2019-05-16 10:28:12,116.0
2019-05-16 10:28:13,116.0
2019-05-16 10:28:14,116.0
2019-05-16 10:28:14,116.05
2019-05-16 10:28:16,116.05
2019-05-16 10:28:17,116.05
2019-05-16 10:28:18,115.95
2019-05-16 10:28:18,115.95
2019-05-16 10:28:19,115.95
2019-05-16 10:28:20,115.95
2019-05-16 10:28:26,115.95
2019-05-16 10:28:28,115.95
2019-05-16 10:28:29,115.95
2019-05-16 10:28:31,115.95
2019-05-16 10:28:35,115.95
2019-05-16 10:28:37,115.95
2019-05-16 10:28:37,115.95
2019-05-16 10:28:39,115.95
2019-05-16 10:28:39,115.95
2019-05-16 10:28:39,115.95
2019-05-16 10:28:45,115.95
2019-05-16 10:28:46,115.95
2019-05-16 10:28:49,115.95
2019-05-16 10:28:51,115.95
2019-05-16 10:28:52,115.95
2019-05-16 10:28:53,115.95
2019-05-16 10:28:54,115.95
2019-05-16 10:28:55,115.95
2019-05-16 10:28:58,115.95
2019-05-16 10:28:59,115.85
2019-05-16 10:29:00,115.85
2019-05-16 10:29:01,115.85
2019-05-16 10:29:03,115.95
2019-05-16 10:29:04,115.95
2019-05-16 10:29:05,115.95
2019-05-16 10:29:06,115.95
2019-05-16 10:29:06,115.95
2019-05-16 10:29:07,115.95
2019-05-16 10:29:08,115.95
2019-05-16 10:29:10,115.95
2019-05-16 10:29:11,115.95
2019-05-16 10:29:17,115.95
2019-05-16 10:29:19,115.95
2019-05-16 10:29:20,115.95
2019-05-16 10:29:25,115.95
2019-05-16 10:29:25,115.95
2019-05-16 10:29:26,115.95
2019-05-16 10:29:29,115.95
2019-05-16 10:29:32,115.85
2019-05-16 10:29:32,115.85
2019-05-16 10:29:33,115.85
2019-05-16 10:29:34,115.75
2019-05-16 10:29:35,115.75
2019-05-16 10:29:35,115.75
2019-05-16 10:29:37,115.75
2019-05-16 10:29:38,115.7
2019-05-16 10:29:39,115.7
2019-05-16 10:29:39,115.7
2019-05-16 10:29:41,115.7
2019-05-16 10:29:42,115.7
2019-05-16 10:29:44,115.7
2019-05-16 10:29:45,115.7
2019-05-16 10:29:46,115.7
2019-05-16 10:29:47,115.7
2019-05-16 10:29:48,115.65
2019-05-16 10:29:49,115.65
