timestamp,lp_1
2019-05-14 11:27:46,1242.3
2019-05-14 11:27:47,1242.3
2019-05-14 11:27:48,1242.1
2019-05-14 11:27:49,1242.45
2019-05-14 11:27:50,1242.45
2019-05-14 11:27:50,1242.45
2019-05-14 11:27:51,1242.45
2019-05-14 11:27:51,1242.5
2019-05-14 11:27:52,1242.5
2019-05-14 11:27:53,1242.5
2019-05-14 11:27:54,1242.5
2019-05-14 11:27:55,1242.5
2019-05-14 11:27:55,1242.3
2019-05-14 11:27:56,1242.3
2019-05-14 11:27:56,1242.3
2019-05-14 11:27:58,1242.2
2019-05-14 11:27:58,1242.3
2019-05-14 11:27:59,1242.3
2019-05-14 11:27:59,1242.3
2019-05-14 11:28:01,1242.3
2019-05-14 11:28:01,1242.25
2019-05-14 11:28:02,1242.25
2019-05-14 11:28:03,1242.3
2019-05-14 11:28:04,1242.25
2019-05-14 11:28:04,1242.3
2019-05-14 11:28:05,1242.3
2019-05-14 11:28:05,1242.3
2019-05-14 11:28:06,1242.3
2019-05-14 11:28:07,1242.25
2019-05-14 11:28:07,1242.25
2019-05-14 11:28:08,1242.25
2019-05-14 11:28:08,1242.3
2019-05-14 11:28:09,1242.25
2019-05-14 11:28:09,1242.3
2019-05-14 11:28:10,1242.3
2019-05-14 11:28:11,1242.3
2019-05-14 11:28:11,1242.3
2019-05-14 11:28:12,1242.3
2019-05-14 11:28:13,1242.25
2019-05-14 11:28:14,1242.3
2019-05-14 11:28:14,1242.3
2019-05-14 11:28:15,1242.3
2019-05-14 11:28:17,1242.25
2019-05-14 11:28:18,1242.5
2019-05-14 11:28:19,1242.6
2019-05-14 11:28:19,1242.6
2019-05-14 11:28:20,1242.6
2019-05-14 11:28:21,1242.5
2019-05-14 11:28:22,1242.5
2019-05-14 11:28:23,1242.3
2019-05-14 11:28:23,1242.5
2019-05-14 11:28:24,1242.5
2019-05-14 11:28:24,1242.5
2019-05-14 11:28:26,1242.5
2019-05-14 11:28:27,1242.35
2019-05-14 11:28:27,1242.35
2019-05-14 11:28:29,1242.35
2019-05-14 11:28:30,1242.3
2019-05-14 11:28:30,1242.35
2019-05-14 11:28:32,1242.3
2019-05-14 11:28:33,1242.3
2019-05-14 11:28:34,1242.35
2019-05-14 11:28:34,1242.35
2019-05-14 11:28:36,1242.5
2019-05-14 11:28:37,1242.5
2019-05-14 11:28:37,1242.75
2019-05-14 11:28:38,1242.75
2019-05-14 11:28:39,1242.5
2019-05-14 11:28:40,1242.8
2019-05-14 11:28:40,1242.5
2019-05-14 11:28:42,1242.8
2019-05-14 11:28:43,1242.75
2019-05-14 11:28:43,1242.8
2019-05-14 11:28:44,1242.8
2019-05-14 11:28:44,1242.5
2019-05-14 11:28:45,1242.5
2019-05-14 11:28:45,1242.8
2019-05-14 11:28:46,1242.5
2019-05-14 11:28:47,1242.5
2019-05-14 11:28:47,1242.8
2019-05-14 11:28:48,1242.8
2019-05-14 11:28:49,1242.6
2019-05-14 11:28:49,1242.8
2019-05-14 11:28:50,1242.6
2019-05-14 11:28:50,1242.8
2019-05-14 11:28:51,1242.6
2019-05-14 11:28:52,1242.8
2019-05-14 11:28:52,1242.6
2019-05-14 11:28:53,1242.6
2019-05-14 11:28:53,1242.8
2019-05-14 11:28:54,1242.8
2019-05-14 11:28:54,1242.8
2019-05-14 11:28:55,1242.8
2019-05-14 11:28:56,1242.8
2019-05-14 11:28:56,1242.65
2019-05-14 11:28:57,1242.65
2019-05-14 11:28:58,1242.8
2019-05-14 11:28:58,1242.8
2019-05-14 11:28:59,1242.8
2019-05-14 11:28:59,1242.7
2019-05-14 11:29:00,1242.7
2019-05-14 11:29:00,1242.7
2019-05-14 11:29:01,1242.7
2019-05-14 11:29:02,1242.65
2019-05-14 11:29:03,1242.7
2019-05-14 11:29:04,1242.7
2019-05-14 11:29:04,1242.7
2019-05-14 11:29:06,1242.7
2019-05-14 11:29:07,1242.65
2019-05-14 11:29:07,1242.65
2019-05-14 11:29:08,1242.65
2019-05-14 11:29:09,1242.5
2019-05-14 11:29:09,1242.3
2019-05-14 11:29:10,1242.5
2019-05-14 11:29:11,1242.5
2019-05-14 11:29:11,1242.45
2019-05-14 11:29:12,1242.45
2019-05-14 11:29:13,1242.45
2019-05-14 11:29:13,1242.3
2019-05-14 11:29:14,1242.45
2019-05-14 11:29:15,1242.45
2019-05-14 11:29:16,1242.45
2019-05-14 11:29:16,1242.45
2019-05-14 11:29:17,1242.4
2019-05-14 11:29:17,1242.45
2019-05-14 11:29:18,1242.45
2019-05-14 11:29:19,1242.45
2019-05-14 11:29:19,1242.45
2019-05-14 11:29:20,1242.45
2019-05-14 11:29:20,1242.4
2019-05-14 11:29:21,1242.4
2019-05-14 11:29:21,1242.4
2019-05-14 11:29:23,1242.35
2019-05-14 11:29:24,1242.4
2019-05-14 11:29:25,1242.4
2019-05-14 11:29:25,1242.4
2019-05-14 11:29:26,1242.35
2019-05-14 11:29:26,1242.35
2019-05-14 11:29:27,1242.35
2019-05-14 11:29:28,1242.35
2019-05-14 11:29:28,1242.35
2019-05-14 11:29:29,1242.4
2019-05-14 11:29:30,1242.45
2019-05-14 11:29:31,1242.5
2019-05-14 11:29:32,1242.7
2019-05-14 11:29:32,1243.0
2019-05-14 11:29:33,1243.0
2019-05-14 11:29:34,1243.0
2019-05-14 11:29:34,1243.0
2019-05-14 11:29:36,1243.15
2019-05-14 11:29:37,1243.25
2019-05-14 11:29:37,1243.3
2019-05-14 11:29:38,1243.3
2019-05-14 11:29:38,1243.3
2019-05-14 11:29:39,1243.3
2019-05-14 11:29:40,1243.4
2019-05-14 11:29:40,1243.4
2019-05-14 11:29:41,1243.4
2019-05-14 11:29:42,1243.35
2019-05-14 11:29:43,1243.4
2019-05-14 11:29:43,1243.3
2019-05-14 11:29:44,1243.35
2019-05-14 11:29:45,1243.4
2019-05-14 11:29:46,1243.35
2019-05-14 11:29:46,1243.3
2019-05-14 11:29:47,1243.4
2019-05-14 11:29:48,1243.4
2019-05-14 11:29:49,1243.4
2019-05-14 11:29:49,1243.4
2019-05-14 11:29:50,1243.4
2019-05-14 11:29:51,1243.35
2019-05-14 11:29:52,1243.35
2019-05-14 11:29:52,1243.4
2019-05-14 11:29:53,1243.4
2019-05-14 11:29:54,1243.35
2019-05-14 11:29:55,1243.4
2019-05-14 11:29:55,1243.4
2019-05-14 11:29:56,1243.4
2019-05-14 11:29:56,1243.35
2019-05-14 11:29:57,1243.35
2019-05-14 11:29:57,1243.4
2019-05-14 11:29:59,1243.4
2019-05-14 11:29:59,1243.4
2019-05-14 11:30:00,1243.4
2019-05-14 11:30:01,1243.35
2019-05-14 11:30:01,1243.4
2019-05-14 11:30:02,1243.35
2019-05-14 11:30:02,1243.35
2019-05-14 11:30:03,1243.35
2019-05-14 11:30:04,1243.4
2019-05-14 11:30:04,1243.4
2019-05-14 11:30:05,1243.35
2019-05-14 11:30:06,1243.5
2019-05-14 11:30:07,1243.55
2019-05-14 11:30:08,1243.6
2019-05-14 11:30:09,1243.65
2019-05-14 11:30:10,1243.7
2019-05-14 11:30:10,1243.6
2019-05-14 11:30:11,1243.6
2019-05-14 11:30:11,1243.4
2019-05-14 11:30:12,1243.4
2019-05-14 11:30:13,1243.6
2019-05-14 11:30:13,1243.6
2019-05-14 11:30:14,1243.6
2019-05-14 11:30:14,1243.35
2019-05-14 11:30:15,1243.35
2019-05-14 11:30:15,1243.6
2019-05-14 11:30:16,1243.4
2019-05-14 11:30:17,1243.4
2019-05-14 11:30:17,1243.75
2019-05-14 11:30:18,1243.75
2019-05-14 11:30:19,1243.8
2019-05-14 11:30:19,1243.8
2019-05-14 11:30:20,1243.5
2019-05-14 11:30:20,1243.8
2019-05-14 11:30:21,1243.8
2019-05-14 11:30:21,1243.6
2019-05-14 11:30:22,1243.8
2019-05-14 11:30:23,1243.8
2019-05-14 11:30:23,1243.8
2019-05-14 11:30:24,1243.8
2019-05-14 11:30:25,1243.8
2019-05-14 11:30:25,1243.45
2019-05-14 11:30:26,1243.45
2019-05-14 11:30:26,1243.55
2019-05-14 11:30:27,1243.55
2019-05-14 11:30:28,1243.55
2019-05-14 11:30:28,1243.55
2019-05-14 11:30:29,1243.55
2019-05-14 11:30:29,1243.8
2019-05-14 11:30:30,1243.8
2019-05-14 11:30:30,1243.8
2019-05-14 11:30:31,1243.8
2019-05-14 11:30:32,1243.8
2019-05-14 11:30:32,1243.8
2019-05-14 11:30:33,1243.8
2019-05-14 11:30:33,1243.8
2019-05-14 11:30:34,1243.8
2019-05-14 11:30:35,1243.4
2019-05-14 11:30:35,1243.75
2019-05-14 11:30:37,1243.75
2019-05-14 11:30:37,1243.65
2019-05-14 11:30:39,1243.8
2019-05-14 11:30:40,1243.8
2019-05-14 11:30:40,1243.8
2019-05-14 11:30:41,1243.8
2019-05-14 11:30:41,1243.8
2019-05-14 11:30:42,1243.75
2019-05-14 11:30:43,1243.65
2019-05-14 11:30:43,1243.65
2019-05-14 11:30:44,1243.65
2019-05-14 11:30:44,1243.8
2019-05-14 11:30:45,1243.8
2019-05-14 11:30:45,1243.8
2019-05-14 11:30:46,1243.7
2019-05-14 11:30:47,1243.7
2019-05-14 11:30:47,1243.65
2019-05-14 11:30:48,1243.65
2019-05-14 11:30:48,1243.65
2019-05-14 11:30:49,1243.7
2019-05-14 11:30:51,1243.7
2019-05-14 11:30:52,1243.65
2019-05-14 11:30:52,1243.7
2019-05-14 11:30:53,1243.7
2019-05-14 11:30:54,1243.7
2019-05-14 11:30:54,1243.7
2019-05-14 11:30:55,1243.7
2019-05-14 11:30:56,1243.7
2019-05-14 11:30:56,1243.65
2019-05-14 11:30:57,1243.65
2019-05-14 11:30:57,1243.65
2019-05-14 11:30:58,1243.65
2019-05-14 11:31:00,1243.65
2019-05-14 11:31:00,1243.65
2019-05-14 11:31:01,1243.6
2019-05-14 11:31:02,1243.6
2019-05-14 11:31:02,1243.65
2019-05-14 11:31:03,1243.6
2019-05-14 11:31:04,1243.6
2019-05-14 11:31:04,1243.6
2019-05-14 11:31:05,1243.6
2019-05-14 11:31:06,1243.5
2019-05-14 11:31:07,1243.5
2019-05-14 11:31:09,1243.5
2019-05-14 11:31:10,1243.5
2019-05-14 11:31:10,1243.45
2019-05-14 11:31:11,1243.45
2019-05-14 11:31:11,1243.45
2019-05-14 11:31:12,1243.45
2019-05-14 11:31:13,1243.45
2019-05-14 11:31:13,1243.45
2019-05-14 11:31:14,1243.45
2019-05-14 11:31:14,1243.45
2019-05-14 11:31:15,1243.45
2019-05-14 11:31:16,1243.45
2019-05-14 11:31:16,1243.4
2019-05-14 11:31:18,1243.4
2019-05-14 11:31:19,1243.4
2019-05-14 11:31:19,1243.4
2019-05-14 11:31:20,1243.35
2019-05-14 11:31:21,1243.4
2019-05-14 11:31:21,1243.2
2019-05-14 11:31:22,1243.35
2019-05-14 11:31:24,1243.2
2019-05-14 11:31:25,1243.25
2019-05-14 11:31:25,1243.05
2019-05-14 11:31:26,1243.05
2019-05-14 11:31:26,1243.05
2019-05-14 11:31:27,1243.05
2019-05-14 11:31:27,1243.05
2019-05-14 11:31:28,1243.05
2019-05-14 11:31:30,1243.05
2019-05-14 11:31:31,1243.0
2019-05-14 11:31:31,1242.85
2019-05-14 11:31:32,1242.85
2019-05-14 11:31:32,1242.85
2019-05-14 11:31:33,1242.85
2019-05-14 11:31:34,1242.85
2019-05-14 11:31:34,1242.85
2019-05-14 11:31:35,1242.85
2019-05-14 11:31:36,1242.85
2019-05-14 11:31:36,1242.75
2019-05-14 11:31:37,1242.85
2019-05-14 11:31:38,1242.85
2019-05-14 11:31:38,1242.8
2019-05-14 11:31:39,1242.85
2019-05-14 11:31:40,1242.85
2019-05-14 11:31:40,1242.85
2019-05-14 11:31:41,1242.85
2019-05-14 11:31:41,1242.85
2019-05-14 11:31:42,1242.8
2019-05-14 11:31:42,1242.85
2019-05-14 11:31:43,1242.85
2019-05-14 11:31:44,1242.85
2019-05-14 11:31:44,1242.85
2019-05-14 11:31:45,1242.85
2019-05-14 11:31:45,1242.85
2019-05-14 11:31:46,1242.8
2019-05-14 11:31:47,1242.8
2019-05-14 11:31:47,1242.85
2019-05-14 11:31:48,1242.85
2019-05-14 11:31:48,1242.85
2019-05-14 11:31:49,1242.85
2019-05-14 11:31:50,1242.85
2019-05-14 11:31:50,1242.85
2019-05-14 11:31:51,1242.85
2019-05-14 11:31:52,1242.85
2019-05-14 11:31:52,1242.85
2019-05-14 11:31:53,1242.85
2019-05-14 11:31:53,1242.85
2019-05-14 11:31:54,1242.75
2019-05-14 11:31:55,1242.85
2019-05-14 11:31:55,1242.75
2019-05-14 11:31:56,1242.75
2019-05-14 11:31:56,1242.75
2019-05-14 11:31:57,1242.85
2019-05-14 11:31:58,1242.85
2019-05-14 11:31:58,1242.9
2019-05-14 11:31:59,1242.9
2019-05-14 11:31:59,1242.85
2019-05-14 11:32:00,1242.95
2019-05-14 11:32:00,1242.95
2019-05-14 11:32:01,1242.85
2019-05-14 11:32:02,1242.9
2019-05-14 11:32:02,1242.95
2019-05-14 11:32:03,1242.95
2019-05-14 11:32:03,1242.95
2019-05-14 11:32:04,1242.95
2019-05-14 11:32:05,1242.95
2019-05-14 11:32:06,1242.95
2019-05-14 11:32:07,1242.9
2019-05-14 11:32:07,1242.9
2019-05-14 11:32:08,1242.9
2019-05-14 11:32:09,1242.9
2019-05-14 11:32:10,1242.9
2019-05-14 11:32:10,1242.85
2019-05-14 11:32:12,1242.85
2019-05-14 11:32:12,1242.75
2019-05-14 11:32:13,1242.8
2019-05-14 11:32:14,1242.75
2019-05-14 11:32:14,1242.8
2019-05-14 11:32:15,1242.8
2019-05-14 11:32:15,1242.75
2019-05-14 11:32:16,1242.75
2019-05-14 11:32:17,1242.75
2019-05-14 11:32:18,1242.7
2019-05-14 11:32:18,1242.75
2019-05-14 11:32:19,1242.75
2019-05-14 11:32:20,1242.75
2019-05-14 11:32:21,1242.75
2019-05-14 11:32:21,1242.75
2019-05-14 11:32:22,1242.7
2019-05-14 11:32:23,1242.55
2019-05-14 11:32:24,1242.7
2019-05-14 11:32:25,1242.7
2019-05-14 11:32:25,1242.75
2019-05-14 11:32:26,1242.75
2019-05-14 11:32:26,1242.7
2019-05-14 11:32:27,1242.7
2019-05-14 11:32:27,1242.7
2019-05-14 11:32:28,1242.7
2019-05-14 11:32:29,1242.7
2019-05-14 11:32:30,1242.7
2019-05-14 11:32:30,1242.7
2019-05-14 11:32:31,1242.65
2019-05-14 11:32:33,1242.7
2019-05-14 11:32:34,1242.7
2019-05-14 11:32:34,1242.7
2019-05-14 11:32:35,1242.7
2019-05-14 11:32:35,1242.7
2019-05-14 11:32:36,1242.7
2019-05-14 11:32:36,1242.65
2019-05-14 11:32:37,1242.75
2019-05-14 11:32:39,1242.7
2019-05-14 11:32:40,1242.7
2019-05-14 11:32:40,1242.7
2019-05-14 11:32:41,1242.7
2019-05-14 11:32:41,1242.7
2019-05-14 11:32:42,1242.65
2019-05-14 11:32:42,1242.7
2019-05-14 11:32:43,1242.7
2019-05-14 11:32:44,1242.7
2019-05-14 11:32:44,1242.7
2019-05-14 11:32:45,1242.7
2019-05-14 11:32:45,1242.7
2019-05-14 11:32:46,1242.65
2019-05-14 11:32:47,1242.65
2019-05-14 11:32:47,1242.65
2019-05-14 11:32:48,1242.7
2019-05-14 11:32:48,1242.65
2019-05-14 11:32:49,1242.7
2019-05-14 11:32:50,1242.7
2019-05-14 11:32:50,1242.35
2019-05-14 11:32:51,1242.65
2019-05-14 11:32:51,1242.65
2019-05-14 11:32:52,1242.65
2019-05-14 11:32:53,1242.65
2019-05-14 11:32:54,1242.65
2019-05-14 11:32:55,1242.65
2019-05-14 11:32:55,1242.65
2019-05-14 11:32:57,1242.45
2019-05-14 11:32:58,1242.4
2019-05-14 11:32:58,1242.3
2019-05-14 11:32:59,1242.45
2019-05-14 11:32:59,1242.3
2019-05-14 11:33:00,1242.45
2019-05-14 11:33:00,1242.45
2019-05-14 11:33:01,1242.35
2019-05-14 11:33:03,1242.3
2019-05-14 11:33:04,1242.35
2019-05-14 11:33:04,1242.35
2019-05-14 11:33:05,1242.35
2019-05-14 11:33:05,1242.35
2019-05-14 11:33:06,1242.3
2019-05-14 11:33:07,1242.25
2019-05-14 11:33:07,1242.25
2019-05-14 11:33:08,1242.25
2019-05-14 11:33:08,1242.2
2019-05-14 11:33:09,1242.1
2019-05-14 11:33:09,1242.25
2019-05-14 11:33:10,1242.25
2019-05-14 11:33:11,1242.25
2019-05-14 11:33:11,1242.2
2019-05-14 11:33:13,1242.1
2019-05-14 11:33:13,1242.1
2019-05-14 11:33:14,1242.1
2019-05-14 11:33:14,1242.2
2019-05-14 11:33:15,1242.2
2019-05-14 11:33:16,1242.2
2019-05-14 11:33:16,1242.1
2019-05-14 11:33:17,1242.1
2019-05-14 11:33:17,1242.1
2019-05-14 11:33:18,1242.1
2019-05-14 11:33:19,1242.05
2019-05-14 11:33:19,1242.1
2019-05-14 11:33:21,1242.2
2019-05-14 11:33:21,1242.2
2019-05-14 11:33:22,1242.2
2019-05-14 11:33:24,1242.2
2019-05-14 11:33:25,1242.2
2019-05-14 11:33:25,1242.1
2019-05-14 11:33:26,1242.1
2019-05-14 11:33:26,1242.2
2019-05-14 11:33:27,1242.2
2019-05-14 11:33:27,1242.25
2019-05-14 11:33:28,1242.25
2019-05-14 11:33:29,1242.25
2019-05-14 11:33:29,1242.15
2019-05-14 11:33:30,1242.7
2019-05-14 11:33:30,1242.35
2019-05-14 11:33:31,1242.8
2019-05-14 11:33:32,1242.25
2019-05-14 11:33:33,1242.75
2019-05-14 11:33:33,1242.75
2019-05-14 11:33:34,1242.3
2019-05-14 11:33:35,1242.3
2019-05-14 11:33:35,1242.75
2019-05-14 11:33:36,1242.75
2019-05-14 11:33:36,1242.3
2019-05-14 11:33:37,1242.3
2019-05-14 11:33:39,1242.3
2019-05-14 11:33:40,1242.25
2019-05-14 11:33:40,1242.4
2019-05-14 11:33:41,1242.4
2019-05-14 11:33:41,1242.4
2019-05-14 11:33:42,1242.35
2019-05-14 11:33:43,1242.35
2019-05-14 11:33:43,1242.35
2019-05-14 11:33:44,1242.3
2019-05-14 11:33:44,1242.35
2019-05-14 11:33:45,1242.35
2019-05-14 11:33:45,1242.35
2019-05-14 11:33:46,1242.3
2019-05-14 11:33:48,1242.3
2019-05-14 11:33:49,1242.3
2019-05-14 11:33:49,1242.3
2019-05-14 11:33:50,1242.3
2019-05-14 11:33:50,1242.3
2019-05-14 11:33:51,1242.3
2019-05-14 11:33:51,1242.3
2019-05-14 11:33:52,1242.3
2019-05-14 11:33:53,1242.3
2019-05-14 11:33:53,1242.25
2019-05-14 11:33:54,1242.3
2019-05-14 11:33:54,1242.3
2019-05-14 11:33:55,1242.3
2019-05-14 11:33:56,1242.3
2019-05-14 11:33:57,1242.25
2019-05-14 11:33:57,1242.25
2019-05-14 11:33:58,1242.3
2019-05-14 11:33:59,1242.3
2019-05-14 11:33:59,1242.25
2019-05-14 11:34:00,1242.35
2019-05-14 11:34:00,1242.35
2019-05-14 11:34:01,1242.35
2019-05-14 11:34:02,1242.35
2019-05-14 11:34:02,1242.3
2019-05-14 11:34:03,1242.55
2019-05-14 11:34:03,1242.55
2019-05-14 11:34:04,1242.6
2019-05-14 11:34:05,1242.75
2019-05-14 11:34:05,1242.75
2019-05-14 11:34:06,1242.75
2019-05-14 11:34:06,1242.75
2019-05-14 11:34:07,1242.75
2019-05-14 11:34:08,1242.75
2019-05-14 11:34:09,1242.75
2019-05-14 11:34:10,1243.0
2019-05-14 11:34:11,1243.0
2019-05-14 11:34:12,1243.0
2019-05-14 11:34:13,1242.8
2019-05-14 11:34:13,1242.8
2019-05-14 11:34:14,1242.7
2019-05-14 11:34:15,1242.8
2019-05-14 11:34:16,1242.8
2019-05-14 11:34:16,1242.8
2019-05-14 11:34:18,1242.75
2019-05-14 11:34:19,1242.75
2019-05-14 11:34:20,1242.75
2019-05-14 11:34:21,1242.75
2019-05-14 11:34:22,1242.75
2019-05-14 11:34:23,1242.8
2019-05-14 11:34:24,1242.65
2019-05-14 11:34:25,1242.7
2019-05-14 11:34:26,1242.7
2019-05-14 11:34:26,1242.7
2019-05-14 11:34:27,1242.35
2019-05-14 11:34:27,1242.35
2019-05-14 11:34:28,1242.55
2019-05-14 11:34:29,1242.6
2019-05-14 11:34:29,1242.6
2019-05-14 11:34:30,1242.6
2019-05-14 11:34:30,1242.6
2019-05-14 11:34:31,1242.6
2019-05-14 11:34:32,1242.6
2019-05-14 11:34:33,1242.6
2019-05-14 11:34:34,1242.6
2019-05-14 11:34:35,1242.6
2019-05-14 11:34:35,1242.5
2019-05-14 11:34:36,1242.6
2019-05-14 11:34:36,1242.6
2019-05-14 11:34:37,1242.5
2019-05-14 11:34:38,1242.6
2019-05-14 11:34:38,1242.6
2019-05-14 11:34:39,1242.5
2019-05-14 11:34:39,1242.5
2019-05-14 11:34:40,1242.55
2019-05-14 11:34:41,1242.55
2019-05-14 11:34:42,1242.5
2019-05-14 11:34:43,1242.55
2019-05-14 11:34:44,1242.55
2019-05-14 11:34:44,1242.55
2019-05-14 11:34:45,1242.55
2019-05-14 11:34:45,1242.55
2019-05-14 11:34:46,1242.5
2019-05-14 11:34:47,1242.55
2019-05-14 11:34:47,1242.55
2019-05-14 11:34:48,1242.55
2019-05-14 11:34:48,1242.55
2019-05-14 11:34:49,1242.5
2019-05-14 11:34:50,1242.5
2019-05-14 11:34:50,1242.5
2019-05-14 11:34:51,1242.5
2019-05-14 11:34:51,1242.5
2019-05-14 11:34:52,1242.5
2019-05-14 11:34:53,1242.5
2019-05-14 11:34:53,1242.5
2019-05-14 11:34:54,1242.35
2019-05-14 11:34:54,1242.45
2019-05-14 11:34:55,1242.45
2019-05-14 11:34:56,1242.45
2019-05-14 11:34:56,1242.45
2019-05-14 11:34:57,1242.4
2019-05-14 11:34:57,1242.4
2019-05-14 11:34:58,1242.4
2019-05-14 11:34:59,1242.4
2019-05-14 11:34:59,1242.4
2019-05-14 11:35:00,1242.45
2019-05-14 11:35:00,1242.45
2019-05-14 11:35:01,1242.45
2019-05-14 11:35:02,1242.3
2019-05-14 11:35:03,1242.25
2019-05-14 11:35:03,1241.4
2019-05-14 11:35:04,1241.4
2019-05-14 11:35:05,1241.4
2019-05-14 11:35:05,1241.45
2019-05-14 11:35:06,1241.45
2019-05-14 11:35:06,1241.45
2019-05-14 11:35:07,1241.4
2019-05-14 11:35:08,1241.35
2019-05-14 11:35:09,1240.5
2019-05-14 11:35:09,1240.5
2019-05-14 11:35:10,1240.6
2019-05-14 11:35:11,1240.65
2019-05-14 11:35:11,1240.65
2019-05-14 11:35:12,1240.6
2019-05-14 11:35:12,1240.6
2019-05-14 11:35:13,1240.7
2019-05-14 11:35:14,1240.65
2019-05-14 11:35:15,1240.95
2019-05-14 11:35:16,1240.95
2019-05-14 11:35:17,1240.95
2019-05-14 11:35:17,1240.6
2019-05-14 11:35:18,1241.0
2019-05-14 11:35:18,1240.95
2019-05-14 11:35:19,1240.75
2019-05-14 11:35:20,1241.05
2019-05-14 11:35:21,1241.05
2019-05-14 11:35:21,1241.0
2019-05-14 11:35:22,1240.65
2019-05-14 11:35:23,1240.95
2019-05-14 11:35:23,1240.95
2019-05-14 11:35:24,1240.95
2019-05-14 11:35:24,1240.95
2019-05-14 11:35:25,1240.9
2019-05-14 11:35:26,1240.95
2019-05-14 11:35:27,1240.95
2019-05-14 11:35:27,1240.95
2019-05-14 11:35:28,1240.95
2019-05-14 11:35:29,1240.85
2019-05-14 11:35:29,1240.95
2019-05-14 11:35:30,1240.95
2019-05-14 11:35:30,1240.85
2019-05-14 11:35:31,1240.95
2019-05-14 11:35:32,1240.95
2019-05-14 11:35:32,1240.95
2019-05-14 11:35:33,1240.95
2019-05-14 11:35:33,1240.85
2019-05-14 11:35:34,1240.85
2019-05-14 11:35:35,1240.95
2019-05-14 11:35:35,1240.95
2019-05-14 11:35:36,1240.9
2019-05-14 11:35:36,1240.9
2019-05-14 11:35:37,1240.85
2019-05-14 11:35:38,1240.9
2019-05-14 11:35:38,1240.9
2019-05-14 11:35:39,1240.85
2019-05-14 11:35:39,1240.85
2019-05-14 11:35:40,1240.9
2019-05-14 11:35:40,1240.9
2019-05-14 11:35:41,1240.9
2019-05-14 11:35:42,1240.85
2019-05-14 11:35:43,1240.9
2019-05-14 11:35:44,1240.85
2019-05-14 11:35:45,1240.95
2019-05-14 11:35:45,1240.85
2019-05-14 11:35:46,1240.9
2019-05-14 11:35:47,1241.0
2019-05-14 11:35:47,1241.0
2019-05-14 11:35:48,1241.0
2019-05-14 11:35:48,1241.0
2019-05-14 11:35:49,1240.9
2019-05-14 11:35:50,1241.0
2019-05-14 11:35:50,1241.0
2019-05-14 11:35:51,1241.0
2019-05-14 11:35:51,1241.0
2019-05-14 11:35:52,1241.0
2019-05-14 11:35:52,1241.0
2019-05-14 11:35:53,1241.0
2019-05-14 11:35:54,1241.2
2019-05-14 11:35:54,1241.5
2019-05-14 11:35:55,1241.65
2019-05-14 11:35:56,1241.55
2019-05-14 11:35:57,1241.75
2019-05-14 11:35:57,1241.75
2019-05-14 11:35:58,1241.8
2019-05-14 11:35:59,1241.85
2019-05-14 11:35:59,1241.85
2019-05-14 11:36:00,1241.85
2019-05-14 11:36:00,1241.85
2019-05-14 11:36:01,1241.65
2019-05-14 11:36:02,1241.75
2019-05-14 11:36:03,1241.7
2019-05-14 11:36:03,1241.7
2019-05-14 11:36:04,1241.75
2019-05-14 11:36:04,1241.7
2019-05-14 11:36:05,1241.75
2019-05-14 11:36:06,1241.75
2019-05-14 11:36:07,1241.55
2019-05-14 11:36:07,1241.75
2019-05-14 11:36:08,1241.75
2019-05-14 11:36:09,1241.55
2019-05-14 11:36:09,1241.55
2019-05-14 11:36:10,1241.85
2019-05-14 11:36:10,1241.85
2019-05-14 11:36:11,1241.8
2019-05-14 11:36:12,1241.8
2019-05-14 11:36:12,1241.75
2019-05-14 11:36:13,1241.75
2019-05-14 11:36:14,1241.75
2019-05-14 11:36:15,1241.5
2019-05-14 11:36:15,1241.5
2019-05-14 11:36:16,1241.5
2019-05-14 11:36:16,1241.2
2019-05-14 11:36:17,1241.3
2019-05-14 11:36:18,1241.5
2019-05-14 11:36:19,1241.45
2019-05-14 11:36:20,1241.45
2019-05-14 11:36:21,1241.5
2019-05-14 11:36:21,1241.5
2019-05-14 11:36:22,1241.15
2019-05-14 11:36:22,1241.5
2019-05-14 11:36:23,1241.5
2019-05-14 11:36:24,1241.1
2019-05-14 11:36:25,1241.1
2019-05-14 11:36:25,1241.1
2019-05-14 11:36:26,1241.0
2019-05-14 11:36:27,1240.95
2019-05-14 11:36:27,1240.95
2019-05-14 11:36:28,1240.95
2019-05-14 11:36:28,1240.95
2019-05-14 11:36:29,1240.95
2019-05-14 11:36:30,1241.0
2019-05-14 11:36:31,1240.9
2019-05-14 11:36:32,1241.0
2019-05-14 11:36:33,1241.0
2019-05-14 11:36:33,1240.95
2019-05-14 11:36:34,1240.95
2019-05-14 11:36:35,1240.95
2019-05-14 11:36:36,1241.0
2019-05-14 11:36:37,1240.85
2019-05-14 11:36:38,1240.85
2019-05-14 11:36:39,1240.85
2019-05-14 11:36:39,1240.85
2019-05-14 11:36:40,1241.0
2019-05-14 11:36:40,1241.0
2019-05-14 11:36:41,1241.0
2019-05-14 11:36:42,1240.9
2019-05-14 11:36:42,1240.9
2019-05-14 11:36:43,1241.0
2019-05-14 11:36:43,1241.0
2019-05-14 11:36:44,1240.9
2019-05-14 11:36:45,1241.0
2019-05-14 11:36:45,1241.05
2019-05-14 11:36:46,1241.1
2019-05-14 11:36:47,1241.1
2019-05-14 11:36:48,1241.0
