timestamp,lp_1
2019-05-15 12:20:47,118.3
2019-05-15 12:20:49,118.3
2019-05-15 12:20:49,118.3
2019-05-15 12:20:50,118.3
2019-05-15 12:20:51,118.3
2019-05-15 12:20:53,118.3
2019-05-15 12:20:54,118.3
2019-05-15 12:20:58,118.3
2019-05-15 12:20:59,118.4
2019-05-15 12:21:00,118.45
2019-05-15 12:21:01,118.45
2019-05-15 12:21:02,118.45
2019-05-15 12:21:04,118.45
2019-05-15 12:21:05,118.45
2019-05-15 12:21:05,118.45
2019-05-15 12:21:06,118.45
2019-05-15 12:21:07,118.45
2019-05-15 12:21:08,118.45
2019-05-15 12:21:09,118.45
2019-05-15 12:21:11,118.45
2019-05-15 12:21:12,118.4
2019-05-15 12:21:12,118.4
2019-05-15 12:21:13,118.4
2019-05-15 12:21:15,118.4
2019-05-15 12:21:15,118.4
2019-05-15 12:21:16,118.4
2019-05-15 12:21:17,118.4
2019-05-15 12:21:18,118.4
2019-05-15 12:21:19,118.4
2019-05-15 12:21:21,118.4
2019-05-15 12:21:22,118.4
2019-05-15 12:21:23,118.4
2019-05-15 12:21:24,118.4
2019-05-15 12:21:26,118.55
2019-05-15 12:21:27,118.55
2019-05-15 12:21:27,118.55
2019-05-15 12:21:30,118.5
2019-05-15 12:21:30,118.5
2019-05-15 12:21:31,118.5
2019-05-15 12:21:32,118.5
2019-05-15 12:21:33,118.5
2019-05-15 12:21:33,118.5
2019-05-15 12:21:35,118.5
2019-05-15 12:21:36,118.5
2019-05-15 12:21:40,118.5
2019-05-15 12:21:42,118.5
2019-05-15 12:21:43,118.5
2019-05-15 12:21:43,118.5
2019-05-15 12:21:44,118.45
2019-05-15 12:21:45,118.45
2019-05-15 12:21:46,118.45
2019-05-15 12:21:47,118.45
2019-05-15 12:21:49,118.45
2019-05-15 12:21:49,118.45
2019-05-15 12:21:51,118.45
2019-05-15 12:21:51,118.45
2019-05-15 12:21:52,118.4
2019-05-15 12:21:53,118.4
2019-05-15 12:21:54,118.4
2019-05-15 12:21:56,118.4
2019-05-15 12:21:57,118.35
2019-05-15 12:21:57,118.35
2019-05-15 12:21:58,118.4
2019-05-15 12:21:58,118.4
2019-05-15 12:21:59,118.4
2019-05-15 12:22:01,118.4
2019-05-15 12:22:02,118.4
2019-05-15 12:22:03,118.4
2019-05-15 12:22:04,118.4
2019-05-15 12:22:05,118.4
2019-05-15 12:22:07,118.4
2019-05-15 12:22:08,118.45
2019-05-15 12:22:09,118.45
2019-05-15 12:22:15,118.45
2019-05-15 12:22:16,118.45
2019-05-15 12:22:17,118.45
2019-05-15 12:22:18,118.4
2019-05-15 12:22:19,118.4
2019-05-15 12:22:19,118.4
2019-05-15 12:22:20,118.4
2019-05-15 12:22:21,118.4
2019-05-15 12:22:22,118.4
2019-05-15 12:22:23,118.4
2019-05-15 12:22:24,118.4
2019-05-15 12:22:25,118.4
2019-05-15 12:22:26,118.4
2019-05-15 12:22:27,118.4
2019-05-15 12:22:29,118.6
2019-05-15 12:22:29,118.6
2019-05-15 12:22:30,118.6
2019-05-15 12:22:31,118.6
2019-05-15 12:22:32,118.6
2019-05-15 12:22:32,118.55
2019-05-15 12:22:33,118.55
2019-05-15 12:22:35,118.55
2019-05-15 12:22:35,118.55
2019-05-15 12:22:36,118.55
2019-05-15 12:22:39,118.55
2019-05-15 12:22:39,118.55
2019-05-15 12:22:42,118.45
2019-05-15 12:22:43,118.45
2019-05-15 12:22:44,118.45
2019-05-15 12:22:45,118.45
2019-05-15 12:22:46,118.55
2019-05-15 12:22:47,118.55
2019-05-15 12:22:48,118.55
2019-05-15 12:22:49,118.55
2019-05-15 12:22:50,118.55
2019-05-15 12:22:52,118.55
2019-05-15 12:22:54,118.55
2019-05-15 12:22:55,118.55
2019-05-15 12:22:56,118.55
2019-05-15 12:22:57,118.55
2019-05-15 12:22:59,118.5
2019-05-15 12:23:00,118.5
2019-05-15 12:23:03,118.35
2019-05-15 12:23:03,118.35
2019-05-15 12:23:06,118.35
2019-05-15 12:23:07,118.35
2019-05-15 12:23:08,118.35
2019-05-15 12:23:09,118.35
2019-05-15 12:23:10,118.35
2019-05-15 12:23:10,118.35
2019-05-15 12:23:11,118.35
2019-05-15 12:23:13,118.35
2019-05-15 12:23:18,118.35
2019-05-15 12:23:18,118.35
2019-05-15 12:23:19,118.35
2019-05-15 12:23:21,118.35
2019-05-15 12:23:23,118.35
2019-05-15 12:23:24,118.35
2019-05-15 12:23:24,118.35
2019-05-15 12:23:26,118.35
2019-05-15 12:23:28,118.35
2019-05-15 12:23:32,118.35
2019-05-15 12:23:34,118.35
2019-05-15 12:23:35,118.35
2019-05-15 12:23:37,118.35
2019-05-15 12:23:38,118.35
2019-05-15 12:23:40,118.35
2019-05-15 12:23:40,118.35
2019-05-15 12:23:41,118.35
2019-05-15 12:23:41,118.5
2019-05-15 12:23:41,118.5
2019-05-15 12:23:42,118.35
2019-05-15 12:23:43,118.35
2019-05-15 12:23:44,118.4
2019-05-15 12:23:45,118.4
2019-05-15 12:23:46,118.35
2019-05-15 12:23:47,118.35
2019-05-15 12:23:49,118.35
2019-05-15 12:23:49,118.35
2019-05-15 12:23:50,118.35
2019-05-15 12:23:51,118.35
2019-05-15 12:23:52,118.35
2019-05-15 12:23:53,118.35
2019-05-15 12:23:54,118.35
2019-05-15 12:23:55,118.5
2019-05-15 12:23:55,118.5
2019-05-15 12:23:56,118.5
2019-05-15 12:23:57,118.5
2019-05-15 12:23:59,118.5
2019-05-15 12:24:00,118.5
2019-05-15 12:24:02,118.5
2019-05-15 12:24:02,118.5
2019-05-15 12:24:03,118.5
2019-05-15 12:24:04,118.5
2019-05-15 12:24:06,118.5
2019-05-15 12:24:07,118.5
2019-05-15 12:24:09,118.5
2019-05-15 12:24:09,118.5
2019-05-15 12:24:12,118.5
2019-05-15 12:24:12,118.5
2019-05-15 12:24:14,118.5
2019-05-15 12:24:14,118.4
2019-05-15 12:24:15,118.4
2019-05-15 12:24:16,118.4
2019-05-15 12:24:18,118.4
2019-05-15 12:24:19,118.4
2019-05-15 12:24:20,118.4
2019-05-15 12:24:23,118.5
2019-05-15 12:24:23,118.5
2019-05-15 12:24:24,118.4
2019-05-15 12:24:24,118.4
2019-05-15 12:24:25,118.4
2019-05-15 12:24:26,118.4
2019-05-15 12:24:27,118.4
2019-05-15 12:24:29,118.4
2019-05-15 12:24:30,118.4
2019-05-15 12:24:31,118.4
2019-05-15 12:24:33,118.4
2019-05-15 12:24:33,118.4
2019-05-15 12:24:34,118.4
2019-05-15 12:24:35,118.4
2019-05-15 12:24:36,118.4
2019-05-15 12:24:37,118.4
2019-05-15 12:24:38,118.5
2019-05-15 12:24:40,118.5
2019-05-15 12:24:40,118.5
2019-05-15 12:24:42,118.5
2019-05-15 12:24:42,118.5
2019-05-15 12:24:43,118.5
2019-05-15 12:24:45,118.5
2019-05-15 12:24:46,118.5
2019-05-15 12:24:47,118.5
2019-05-15 12:24:47,118.5
2019-05-15 12:24:48,118.4
2019-05-15 12:24:49,118.4
2019-05-15 12:24:49,118.4
2019-05-15 12:24:50,118.4
2019-05-15 12:24:51,118.4
2019-05-15 12:24:51,118.4
2019-05-15 12:24:52,118.4
2019-05-15 12:24:53,118.4
2019-05-15 12:24:55,118.4
2019-05-15 12:24:55,118.4
2019-05-15 12:24:57,118.4
2019-05-15 12:24:57,118.4
2019-05-15 12:24:58,118.5
2019-05-15 12:24:59,118.5
2019-05-15 12:25:02,118.5
2019-05-15 12:25:03,118.5
2019-05-15 12:25:04,118.5
2019-05-15 12:25:05,118.5
2019-05-15 12:25:05,118.5
2019-05-15 12:25:06,118.5
2019-05-15 12:25:06,118.5
2019-05-15 12:25:07,118.5
2019-05-15 12:25:08,118.5
2019-05-15 12:25:08,118.5
2019-05-15 12:25:11,118.5
2019-05-15 12:25:12,118.5
2019-05-15 12:25:14,118.5
2019-05-15 12:25:15,118.5
2019-05-15 12:25:16,118.5
2019-05-15 12:25:18,118.4
2019-05-15 12:25:20,118.4
2019-05-15 12:25:21,118.5
2019-05-15 12:25:23,118.5
2019-05-15 12:25:26,118.5
2019-05-15 12:25:27,118.5
2019-05-15 12:25:27,118.5
2019-05-15 12:25:29,118.5
2019-05-15 12:25:31,118.5
2019-05-15 12:25:31,118.5
2019-05-15 12:25:33,118.5
2019-05-15 12:25:33,118.5
2019-05-15 12:25:34,118.5
2019-05-15 12:25:35,118.5
2019-05-15 12:25:36,118.5
2019-05-15 12:25:40,118.5
2019-05-15 12:25:41,118.5
2019-05-15 12:25:42,118.5
2019-05-15 12:25:43,118.5
2019-05-15 12:25:45,118.5
2019-05-15 12:25:46,118.5
2019-05-15 12:25:47,118.5
2019-05-15 12:25:49,118.5
2019-05-15 12:25:50,118.5
2019-05-15 12:25:52,118.5
2019-05-15 12:25:54,118.5
2019-05-15 12:25:57,118.55
2019-05-15 12:25:58,118.55
2019-05-15 12:25:59,118.6
2019-05-15 12:26:00,118.6
2019-05-15 12:26:02,118.6
2019-05-15 12:26:03,118.6
2019-05-15 12:26:05,118.6
2019-05-15 12:26:05,118.6
2019-05-15 12:26:06,118.6
2019-05-15 12:26:07,118.6
2019-05-15 12:26:07,118.6
2019-05-15 12:26:08,118.6
2019-05-15 12:26:10,118.6
2019-05-15 12:26:11,118.6
2019-05-15 12:26:12,118.6
2019-05-15 12:26:13,118.6
2019-05-15 12:26:14,118.55
2019-05-15 12:26:15,118.55
2019-05-15 12:26:16,118.6
2019-05-15 12:26:16,118.6
2019-05-15 12:26:17,118.55
2019-05-15 12:26:18,118.55
2019-05-15 12:26:18,118.55
2019-05-15 12:26:19,118.55
2019-05-15 12:26:20,118.55
2019-05-15 12:26:22,118.55
2019-05-15 12:26:25,118.55
2019-05-15 12:26:25,118.55
2019-05-15 12:26:26,118.55
2019-05-15 12:26:27,118.55
2019-05-15 12:26:28,118.6
2019-05-15 12:26:29,118.6
2019-05-15 12:26:31,118.6
2019-05-15 12:26:32,118.6
2019-05-15 12:26:33,118.6
2019-05-15 12:26:34,118.6
2019-05-15 12:26:34,118.6
2019-05-15 12:26:36,118.6
2019-05-15 12:26:36,118.55
2019-05-15 12:26:39,118.55
2019-05-15 12:26:40,118.55
2019-05-15 12:26:42,118.6
2019-05-15 12:26:43,118.6
2019-05-15 12:26:44,118.6
2019-05-15 12:26:44,118.6
2019-05-15 12:26:45,118.6
2019-05-15 12:26:46,118.55
2019-05-15 12:26:48,118.55
2019-05-15 12:26:49,118.55
2019-05-15 12:26:54,118.55
2019-05-15 12:26:54,118.55
2019-05-15 12:26:56,118.55
2019-05-15 12:26:58,118.55
2019-05-15 12:26:58,118.55
2019-05-15 12:26:59,118.55
2019-05-15 12:27:00,118.6
2019-05-15 12:27:01,118.6
2019-05-15 12:27:02,118.65
2019-05-15 12:27:02,118.65
2019-05-15 12:27:03,118.65
2019-05-15 12:27:04,118.65
2019-05-15 12:27:05,118.65
2019-05-15 12:27:05,118.65
2019-05-15 12:27:07,118.65
2019-05-15 12:27:08,118.65
2019-05-15 12:27:08,118.65
2019-05-15 12:27:09,118.65
2019-05-15 12:27:10,118.65
2019-05-15 12:27:11,118.6
2019-05-15 12:27:12,118.6
2019-05-15 12:27:15,118.6
2019-05-15 12:27:16,118.6
2019-05-15 12:27:18,118.75
2019-05-15 12:27:19,118.65
2019-05-15 12:27:19,118.65
2019-05-15 12:27:20,118.65
2019-05-15 12:27:21,118.65
2019-05-15 12:27:22,118.65
2019-05-15 12:27:23,118.65
2019-05-15 12:27:25,118.65
2019-05-15 12:27:26,118.65
2019-05-15 12:27:26,118.4
2019-05-15 12:27:27,118.4
2019-05-15 12:27:28,118.5
2019-05-15 12:27:29,118.5
2019-05-15 12:27:30,118.5
2019-05-15 12:27:32,118.5
2019-05-15 12:27:33,118.5
2019-05-15 12:27:36,118.5
2019-05-15 12:27:38,118.5
2019-05-15 12:27:38,118.5
2019-05-15 12:27:40,118.5
2019-05-15 12:27:41,118.5
2019-05-15 12:27:42,118.5
2019-05-15 12:27:43,118.5
2019-05-15 12:27:44,118.5
2019-05-15 12:27:46,118.5
2019-05-15 12:27:47,118.5
2019-05-15 12:27:48,118.5
2019-05-15 12:27:49,118.5
2019-05-15 12:27:49,118.5
2019-05-15 12:27:50,118.5
2019-05-15 12:27:51,118.5
2019-05-15 12:27:53,118.5
2019-05-15 12:27:54,118.5
2019-05-15 12:27:55,118.5
2019-05-15 12:27:56,118.4
2019-05-15 12:27:57,118.4
2019-05-15 12:27:57,118.4
2019-05-15 12:27:58,118.4
2019-05-15 12:28:00,118.4
2019-05-15 12:28:01,118.4
2019-05-15 12:28:02,118.4
2019-05-15 12:28:02,118.4
2019-05-15 12:28:02,118.4
2019-05-15 12:28:04,118.4
2019-05-15 12:28:04,118.4
2019-05-15 12:28:05,118.4
2019-05-15 12:28:06,118.4
2019-05-15 12:28:07,118.4
2019-05-15 12:28:08,118.4
2019-05-15 12:28:10,118.4
2019-05-15 12:28:10,118.4
2019-05-15 12:28:12,118.4
2019-05-15 12:28:13,118.35
2019-05-15 12:28:14,118.35
2019-05-15 12:28:15,118.35
2019-05-15 12:28:17,118.35
2019-05-15 12:28:18,118.3
2019-05-15 12:28:19,118.3
2019-05-15 12:28:19,118.3
2019-05-15 12:28:20,118.25
2019-05-15 12:28:20,118.25
2019-05-15 12:28:23,118.25
2019-05-15 12:28:23,118.25
2019-05-15 12:28:24,118.25
2019-05-15 12:28:25,118.25
2019-05-15 12:28:25,118.25
2019-05-15 12:28:26,118.25
2019-05-15 12:28:28,118.25
2019-05-15 12:28:28,118.25
2019-05-15 12:28:29,118.25
2019-05-15 12:28:30,118.25
2019-05-15 12:28:30,118.25
2019-05-15 12:28:31,118.25
2019-05-15 12:28:31,118.25
2019-05-15 12:28:32,118.25
2019-05-15 12:28:33,118.25
2019-05-15 12:28:33,118.25
2019-05-15 12:28:35,118.25
2019-05-15 12:28:36,118.25
2019-05-15 12:28:36,118.25
2019-05-15 12:28:37,118.25
2019-05-15 12:28:39,118.25
2019-05-15 12:28:40,118.25
2019-05-15 12:28:41,118.25
2019-05-15 12:28:42,118.25
2019-05-15 12:28:43,118.25
2019-05-15 12:28:43,118.25
2019-05-15 12:28:45,118.25
2019-05-15 12:28:46,118.25
2019-05-15 12:28:46,118.25
2019-05-15 12:28:48,118.25
2019-05-15 12:28:49,118.25
2019-05-15 12:28:50,118.25
2019-05-15 12:28:53,118.25
2019-05-15 12:28:54,118.25
2019-05-15 12:28:54,118.25
2019-05-15 12:28:56,118.25
2019-05-15 12:28:59,118.25
2019-05-15 12:29:00,118.25
2019-05-15 12:29:00,118.25
2019-05-15 12:29:02,118.25
2019-05-15 12:29:03,118.25
2019-05-15 12:29:04,118.25
2019-05-15 12:29:09,118.25
2019-05-15 12:29:12,118.25
2019-05-15 12:29:13,118.25
2019-05-15 12:29:15,118.25
2019-05-15 12:29:17,118.25
2019-05-15 12:29:18,118.4
2019-05-15 12:29:19,118.4
2019-05-15 12:29:20,118.4
2019-05-15 12:29:22,118.4
2019-05-15 12:29:24,118.4
2019-05-15 12:29:28,118.3
2019-05-15 12:29:28,118.3
2019-05-15 12:29:30,118.3
2019-05-15 12:29:33,118.3
2019-05-15 12:29:34,118.3
2019-05-15 12:29:35,118.3
2019-05-15 12:29:36,118.3
2019-05-15 12:29:38,118.25
2019-05-15 12:29:39,118.3
2019-05-15 12:29:40,118.3
2019-05-15 12:29:41,118.3
2019-05-15 12:29:41,118.3
2019-05-15 12:29:43,118.3
2019-05-15 12:29:43,118.3
2019-05-15 12:29:45,118.3
2019-05-15 12:29:46,118.3
2019-05-15 12:29:47,118.3
2019-05-15 12:29:47,118.3
2019-05-15 12:29:48,118.3
2019-05-15 12:29:50,118.3
2019-05-15 12:29:51,118.3
2019-05-15 12:29:52,118.3
2019-05-15 12:29:52,118.3
2019-05-15 12:29:54,118.3
2019-05-15 12:29:56,118.3
2019-05-15 12:29:57,118.3
2019-05-15 12:29:58,118.3
2019-05-15 12:30:02,118.3
2019-05-15 12:30:03,118.3
2019-05-15 12:30:03,118.3
2019-05-15 12:30:04,118.3
2019-05-15 12:30:05,118.3
2019-05-15 12:30:06,118.3
2019-05-15 12:30:07,118.3
2019-05-15 12:30:07,118.3
2019-05-15 12:30:09,118.3
2019-05-15 12:30:09,118.3
2019-05-15 12:30:10,118.4
2019-05-15 12:30:12,118.4
2019-05-15 12:30:12,118.4
2019-05-15 12:30:15,118.4
2019-05-15 12:30:16,118.4
2019-05-15 12:30:18,118.4
2019-05-15 12:30:20,118.25
2019-05-15 12:30:21,118.25
2019-05-15 12:30:21,118.25
2019-05-15 12:30:22,118.25
2019-05-15 12:30:22,118.25
2019-05-15 12:30:24,118.25
2019-05-15 12:30:27,118.25
2019-05-15 12:30:29,118.25
2019-05-15 12:30:29,118.25
2019-05-15 12:30:33,118.25
2019-05-15 12:30:37,118.25
2019-05-15 12:30:38,118.4
2019-05-15 12:30:39,118.4
2019-05-15 12:30:39,118.4
2019-05-15 12:30:40,118.4
2019-05-15 12:30:41,118.4
2019-05-15 12:30:42,118.4
2019-05-15 12:30:43,118.4
2019-05-15 12:30:46,118.4
2019-05-15 12:30:48,118.5
2019-05-15 12:30:49,118.5
2019-05-15 12:30:50,118.5
2019-05-15 12:30:51,118.5
2019-05-15 12:30:51,118.55
2019-05-15 12:30:53,118.55
2019-05-15 12:30:53,118.55
2019-05-15 12:30:53,118.55
2019-05-15 12:30:55,118.55
2019-05-15 12:30:55,118.55
2019-05-15 12:30:56,118.55
2019-05-15 12:30:58,118.55
2019-05-15 12:30:58,118.5
2019-05-15 12:30:59,118.5
2019-05-15 12:31:01,118.55
2019-05-15 12:31:01,118.55
2019-05-15 12:31:03,118.55
2019-05-15 12:31:03,118.55
2019-05-15 12:31:04,118.55
2019-05-15 12:31:04,118.55
2019-05-15 12:31:05,118.55
2019-05-15 12:31:06,118.55
2019-05-15 12:31:06,118.55
2019-05-15 12:31:07,118.55
2019-05-15 12:31:09,118.55
2019-05-15 12:31:09,118.55
2019-05-15 12:31:11,118.5
2019-05-15 12:31:11,118.5
2019-05-15 12:31:12,118.5
2019-05-15 12:31:13,118.5
2019-05-15 12:31:14,118.5
2019-05-15 12:31:15,118.4
2019-05-15 12:31:18,118.4
2019-05-15 12:31:21,118.4
2019-05-15 12:31:21,118.4
2019-05-15 12:31:22,118.4
2019-05-15 12:31:23,118.4
2019-05-15 12:31:25,118.4
2019-05-15 12:31:26,118.4
2019-05-15 12:31:27,118.4
2019-05-15 12:31:27,118.4
2019-05-15 12:31:28,118.4
2019-05-15 12:31:28,118.4
2019-05-15 12:31:29,118.6
2019-05-15 12:31:29,118.6
2019-05-15 12:31:30,118.6
2019-05-15 12:31:31,118.6
2019-05-15 12:31:33,118.6
2019-05-15 12:31:33,118.6
2019-05-15 12:31:35,118.6
2019-05-15 12:31:36,118.6
2019-05-15 12:31:37,118.6
2019-05-15 12:31:38,118.6
2019-05-15 12:31:39,118.6
2019-05-15 12:31:40,118.6
2019-05-15 12:31:41,118.6
2019-05-15 12:31:42,118.6
2019-05-15 12:31:43,118.6
2019-05-15 12:31:44,118.6
2019-05-15 12:31:45,118.55
2019-05-15 12:31:46,118.55
2019-05-15 12:31:47,118.55
2019-05-15 12:31:49,118.5
2019-05-15 12:31:50,118.5
2019-05-15 12:31:51,118.5
2019-05-15 12:31:51,118.5
2019-05-15 12:31:52,118.5
2019-05-15 12:31:53,118.5
2019-05-15 12:31:56,118.5
2019-05-15 12:31:57,118.5
2019-05-15 12:31:58,118.5
2019-05-15 12:31:58,118.5
2019-05-15 12:32:00,118.45
2019-05-15 12:32:00,118.45
2019-05-15 12:32:01,118.45
2019-05-15 12:32:03,118.45
2019-05-15 12:32:03,118.45
2019-05-15 12:32:05,118.45
2019-05-15 12:32:05,118.45
2019-05-15 12:32:06,118.45
2019-05-15 12:32:07,118.45
2019-05-15 12:32:08,118.45
2019-05-15 12:32:09,118.45
2019-05-15 12:32:10,118.45
2019-05-15 12:32:11,118.45
2019-05-15 12:32:12,118.45
2019-05-15 12:32:13,118.45
2019-05-15 12:32:15,118.45
2019-05-15 12:32:15,118.45
2019-05-15 12:32:16,118.45
2019-05-15 12:32:17,118.45
2019-05-15 12:32:18,118.45
2019-05-15 12:32:19,118.45
2019-05-15 12:32:20,118.45
2019-05-15 12:32:21,118.5
2019-05-15 12:32:22,118.5
2019-05-15 12:32:22,118.5
2019-05-15 12:32:23,118.5
2019-05-15 12:32:24,118.5
2019-05-15 12:32:25,118.5
2019-05-15 12:32:27,118.5
2019-05-15 12:32:27,118.5
2019-05-15 12:32:28,118.5
2019-05-15 12:32:29,118.5
2019-05-15 12:32:30,118.5
2019-05-15 12:32:31,118.45
2019-05-15 12:32:31,118.45
2019-05-15 12:32:33,118.45
2019-05-15 12:32:33,118.45
2019-05-15 12:32:34,118.5
2019-05-15 12:32:35,118.5
2019-05-15 12:32:36,118.5
2019-05-15 12:32:38,118.5
2019-05-15 12:32:41,118.5
2019-05-15 12:32:42,118.5
2019-05-15 12:32:43,118.5
2019-05-15 12:32:45,118.5
2019-05-15 12:32:47,118.5
2019-05-15 12:32:48,118.5
2019-05-15 12:32:49,118.5
2019-05-15 12:32:50,118.5
2019-05-15 12:32:51,118.5
2019-05-15 12:32:53,118.5
2019-05-15 12:32:53,118.45
2019-05-15 12:32:54,118.5
2019-05-15 12:32:56,118.5
2019-05-15 12:32:57,118.5
2019-05-15 12:32:58,118.5
2019-05-15 12:32:58,118.5
2019-05-15 12:33:00,118.45
2019-05-15 12:33:00,118.45
2019-05-15 12:33:01,118.45
2019-05-15 12:33:03,118.45
2019-05-15 12:33:03,118.45
2019-05-15 12:33:05,118.45
2019-05-15 12:33:06,118.45
2019-05-15 12:33:06,118.45
2019-05-15 12:33:07,118.7
2019-05-15 12:33:07,118.7
2019-05-15 12:33:08,118.6
2019-05-15 12:33:09,118.6
2019-05-15 12:33:09,118.6
2019-05-15 12:33:10,118.6
2019-05-15 12:33:11,118.6
2019-05-15 12:33:12,118.6
2019-05-15 12:33:13,118.6
2019-05-15 12:33:15,118.75
2019-05-15 12:33:16,118.75
2019-05-15 12:33:17,118.7
2019-05-15 12:33:18,118.7
2019-05-15 12:33:19,118.7
2019-05-15 12:33:20,118.7
2019-05-15 12:33:21,118.7
2019-05-15 12:33:22,118.7
2019-05-15 12:33:23,118.7
2019-05-15 12:33:23,118.6
2019-05-15 12:33:25,118.6
2019-05-15 12:33:26,118.6
2019-05-15 12:33:27,118.55
2019-05-15 12:33:28,118.55
2019-05-15 12:33:29,118.55
2019-05-15 12:33:30,118.65
2019-05-15 12:33:31,118.65
2019-05-15 12:33:31,118.5
2019-05-15 12:33:32,118.5
2019-05-15 12:33:33,118.5
2019-05-15 12:33:34,118.5
2019-05-15 12:33:36,118.5
2019-05-15 12:33:37,118.5
2019-05-15 12:33:41,118.5
2019-05-15 12:33:41,118.5
2019-05-15 12:33:42,118.5
2019-05-15 12:33:44,118.5
2019-05-15 12:33:44,118.5
2019-05-15 12:33:46,118.5
2019-05-15 12:33:47,118.5
2019-05-15 12:33:47,118.5
2019-05-15 12:33:48,118.5
2019-05-15 12:33:48,118.5
2019-05-15 12:33:50,118.5
2019-05-15 12:33:52,118.5
2019-05-15 12:33:52,118.5
2019-05-15 12:33:53,118.5
2019-05-15 12:33:55,118.5
2019-05-15 12:33:55,118.55
2019-05-15 12:33:56,118.55
2019-05-15 12:33:57,118.55
2019-05-15 12:33:59,118.55
2019-05-15 12:34:01,118.55
2019-05-15 12:34:02,118.6
2019-05-15 12:34:03,118.6
2019-05-15 12:34:06,118.6
2019-05-15 12:34:08,118.45
2019-05-15 12:34:09,118.45
2019-05-15 12:34:11,118.45
2019-05-15 12:34:12,118.45
2019-05-15 12:34:13,118.45
2019-05-15 12:34:14,118.45
2019-05-15 12:34:15,118.45
2019-05-15 12:34:16,118.5
2019-05-15 12:34:16,118.5
2019-05-15 12:34:18,118.5
2019-05-15 12:34:22,118.5
2019-05-15 12:34:23,118.5
2019-05-15 12:34:24,118.5
2019-05-15 12:34:24,118.5
2019-05-15 12:34:25,118.5
2019-05-15 12:34:29,118.5
2019-05-15 12:34:30,118.45
2019-05-15 12:34:31,118.45
2019-05-15 12:34:31,118.45
2019-05-15 12:34:32,118.45
2019-05-15 12:34:33,118.45
2019-05-15 12:34:33,118.45
2019-05-15 12:34:35,118.45
2019-05-15 12:34:37,118.45
2019-05-15 12:34:37,118.45
2019-05-15 12:34:38,118.45
2019-05-15 12:34:39,118.45
2019-05-15 12:34:40,118.45
2019-05-15 12:34:42,118.5
2019-05-15 12:34:43,118.5
2019-05-15 12:34:44,118.5
2019-05-15 12:34:45,118.5
2019-05-15 12:34:47,118.5
2019-05-15 12:34:48,118.5
2019-05-15 12:34:49,118.5
2019-05-15 12:34:50,118.5
2019-05-15 12:34:50,118.5
2019-05-15 12:34:51,118.5
2019-05-15 12:34:54,118.5
2019-05-15 12:34:55,118.55
2019-05-15 12:34:55,118.55
2019-05-15 12:34:57,118.55
2019-05-15 12:34:58,118.55
2019-05-15 12:34:58,118.55
2019-05-15 12:34:59,118.55
2019-05-15 12:35:01,118.5
2019-05-15 12:35:02,118.5
2019-05-15 12:35:03,118.5
2019-05-15 12:35:03,118.5
2019-05-15 12:35:05,118.5
2019-05-15 12:35:06,118.5
2019-05-15 12:35:09,118.5
2019-05-15 12:35:10,118.5
2019-05-15 12:35:11,118.5
2019-05-15 12:35:12,118.5
2019-05-15 12:35:12,118.5
2019-05-15 12:35:13,118.5
2019-05-15 12:35:15,118.5
2019-05-15 12:35:16,118.5
2019-05-15 12:35:17,118.5
2019-05-15 12:35:19,118.5
2019-05-15 12:35:20,118.5
2019-05-15 12:35:21,118.5
2019-05-15 12:35:24,118.5
2019-05-15 12:35:25,118.5
2019-05-15 12:35:26,118.5
2019-05-15 12:35:27,118.5
2019-05-15 12:35:28,118.5
2019-05-15 12:35:29,118.5
2019-05-15 12:35:30,118.5
2019-05-15 12:35:30,118.5
2019-05-15 12:35:31,118.5
2019-05-15 12:35:32,118.5
2019-05-15 12:35:37,118.5
2019-05-15 12:35:38,118.5
2019-05-15 12:35:40,118.5
2019-05-15 12:35:41,118.5
2019-05-15 12:35:42,118.5
2019-05-15 12:35:43,118.5
2019-05-15 12:35:44,118.5
2019-05-15 12:35:45,118.5
2019-05-15 12:35:46,118.5
2019-05-15 12:35:47,118.5
2019-05-15 12:35:48,118.5
2019-05-15 12:35:49,118.5
2019-05-15 12:35:50,118.5
2019-05-15 12:35:50,118.55
2019-05-15 12:35:51,118.55
2019-05-15 12:35:54,118.55
2019-05-15 12:35:58,118.55
2019-05-15 12:36:02,118.55
2019-05-15 12:36:03,118.55
2019-05-15 12:36:04,118.55
2019-05-15 12:36:04,118.55
2019-05-15 12:36:06,118.55
2019-05-15 12:36:06,118.55
2019-05-15 12:36:07,118.55
2019-05-15 12:36:09,118.55
2019-05-15 12:36:12,118.55
2019-05-15 12:36:13,118.55
2019-05-15 12:36:13,118.55
2019-05-15 12:36:15,118.55
2019-05-15 12:36:18,118.55
2019-05-15 12:36:19,118.45
2019-05-15 12:36:19,118.45
2019-05-15 12:36:20,118.45
2019-05-15 12:36:22,118.45
2019-05-15 12:36:26,118.45
2019-05-15 12:36:28,118.45
2019-05-15 12:36:28,118.45
2019-05-15 12:36:29,118.45
2019-05-15 12:36:29,118.45
2019-05-15 12:36:30,118.4
2019-05-15 12:36:32,118.4
2019-05-15 12:36:32,118.4
2019-05-15 12:36:33,118.4
2019-05-15 12:36:35,118.4
2019-05-15 12:36:36,118.4
2019-05-15 12:36:36,118.4
2019-05-15 12:36:38,118.4
2019-05-15 12:36:39,118.4
2019-05-15 12:36:40,118.4
